Date,Open,High,Low,Settle,Volume,Open Interest
1985-06-30,27.4,27.4,27.1,27.2,5097.0,4765.0
1985-05-31,27.92,27.99,27.77,27.84,5433.0,19264.0
1985-04-30,27.05,27.14,26.98,27.11,4771.0,18258.0
1985-03-31,27.52,27.63,27.39,27.62,1179.0,5212.0
1985-02-28,25.51,25.64,25.45,25.54,401.0,1349.0
1985-01-31,25.0,25.4,25.0,25.4,40.0,394.0
1984-12-31,26.06,26.06,25.93,25.93,14.0,92.0
1984-11-30,26.78,26.78,26.78,26.78,0.0,59.0
1984-10-31,27.72,27.72,27.72,27.72,0.0,65.0
