Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1991-11-30,366.2,366.2,366.2,,,366.2,3.0,5.0
1991-10-31,358.1,358.1,358.1,,,358.1,0.0,2.0
1991-09-30,355.6,355.6,355.6,,,355.6,3.0,2.0
1991-08-31,351.3,351.3,351.3,,,351.3,0.0,0.0
