Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2003-05-31,365.2,365.2,365.2,,,365.2,1.0,0.0
2003-04-30,337.0,339.1,337.0,,,339.1,6.0,9.0
2003-03-31,336.4,336.4,336.4,,,336.4,0.0,3.0
2003-02-28,350.7,350.7,350.7,,,350.7,0.0,0.0
