Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2001-05-31,273.8,273.8,273.8,,,273.8,0.0,0.0
2001-04-30,264.0,264.0,264.0,,,264.0,6.0,0.0
2001-03-31,258.5,258.5,258.5,,,258.5,0.0,0.0
2001-02-28,268.9,268.9,268.9,,,268.9,0.0,0.0
