Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-05-31,375.2,375.2,375.2,,,375.2,0.0,0.0
1993-04-30,356.5,356.5,356.5,,,356.5,0.0,3.0
1993-03-31,338.6,338.6,338.6,,,338.6,0.0,0.0
1993-02-28,329.7,329.7,329.7,,,329.7,0.0,0.0
