Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2009-07-31,927.2,927.2,927.2,,,927.2,0.0,0.0
2009-06-30,941.4,943.9,925.3,,,927.1,128.0,71.0
2009-05-31,961.3,980.9,961.0,,,979.6,885.0,829.0
2009-04-30,892.0,892.0,892.0,,,892.0,0.0,0.0
