Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1994-07-31,387.6,387.6,387.6,,,387.6,4.0,4.0
1994-06-30,385.8,385.8,385.8,,,385.8,55.0,239.0
1994-05-31,388.4,388.4,388.4,,,388.4,0.0,0.0
1994-04-30,379.1,379.1,379.1,,,379.1,0.0,0.0
