Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1999-11-30,299.7,299.7,299.4,,,299.4,2.0,0.0
1999-10-31,299.2,299.2,299.2,,,299.2,0.0,2.0
1999-09-30,298.7,298.7,298.7,,,298.7,0.0,0.0
1999-08-31,257.0,257.0,257.0,,,257.0,0.0,0.0
