Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1985-01-31,302.9,302.9,302.9,,,302.9,0.0,3.0
1984-12-31,307.0,307.9,307.0,,,307.9,4.0,4.0
1984-11-30,331.3,331.3,331.3,,,331.3,0.0,0.0
1984-10-31,338.8,338.8,338.8,,,338.8,0.0,0.0
