Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1992-01-31,356.1,356.1,356.1,,,356.1,12.0,6.0
1991-12-31,354.1,354.1,354.1,,,354.1,0.0,1.0
1991-11-30,369.6,369.6,369.6,,,369.6,0.0,5.0
1991-10-31,360.9,360.9,360.9,,,360.9,0.0,0.0
