Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-09-30,461.0,461.0,460.0,,,460.0,2.0,0.0
1987-08-31,450.6,450.6,450.6,,,450.6,6.0,5.0
1987-07-31,466.6,466.6,466.6,,,466.6,200.0,108.0
1987-06-30,451.2,454.8,451.2,,,454.8,6.0,2.0
