Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2011-09-30,1650.0,1650.0,1616.3,,,1616.3,41.0,0.0
2011-08-31,1830.6,1837.9,1811.4,,,1828.5,336.0,579.0
2011-07-31,1616.8,1633.5,1611.1,,,1629.1,1864.0,10010.0
2011-06-30,1513.3,1513.3,1501.6,,,1503.3,31.0,1.0
