Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-03-31,382.9,382.9,382.9,,,382.9,0.0,0.0
1995-02-28,376.9,376.9,376.9,,,376.9,3.0,3.0
1995-01-31,376.0,376.0,376.0,,,376.0,0.0,4.0
1994-12-31,386.4,386.4,386.4,,,386.4,0.0,0.0
