Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-07-31,424.7,424.7,424.7,,,424.7,0.0,0.0
2005-06-30,435.9,435.9,435.9,,,435.9,0.0,0.0
2005-05-31,417.6,417.6,417.6,,,417.6,0.0,0.0
2005-04-30,437.4,437.4,437.4,,,437.4,0.0,0.0
