Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-09-30,410.8,412.5,410.8,,,412.5,42.0,7.0
2004-08-31,410.4,410.4,410.4,,,410.4,0.0,138.0
2004-07-31,391.7,391.7,391.7,,,391.7,0.0,1.0
2004-06-30,393.6,393.6,393.6,,,393.6,0.0,0.0
