Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2001-11-30,274.1,274.1,274.1,,,274.1,0.0,0.0
2001-10-31,278.5,279.5,278.5,,,279.5,2.0,0.0
2001-09-30,293.2,293.2,293.2,,,293.2,0.0,4.0
2001-08-31,275.8,275.8,275.8,,,275.8,0.0,0.0
