Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2012-09-30,1762.8,1764.2,1737.6,,,1750.6,8.0,0.0
2012-08-31,1658.6,1690.0,1646.2,,,1684.6,58.0,152.0
2012-07-31,1622.2,1628.5,1611.0,,,1611.4,755.0,1437.0
2012-06-30,1599.8,1605.3,1599.8,,,1605.3,1.0,1.0
