Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1994-03-31,387.5,387.5,386.0,,,386.0,4.0,3.0
1994-02-28,381.4,381.4,381.4,,,381.4,3.0,0.0
1994-01-31,379.5,382.4,379.5,,,382.4,3.0,12.0
1993-12-31,392.8,392.8,392.8,,,392.8,0.0,0.0
