Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-01-31,410.3,410.3,410.3,,,410.3,4.0,4.0
1986-12-31,400.0,404.9,400.0,,,404.9,18.0,21.0
1986-11-30,391.9,393.0,390.0,,,393.0,6.0,5.0
1986-10-31,407.1,407.1,407.1,,,407.1,0.0,0.0
