Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2014-03-31,1294.7,1294.7,1294.7,,8.7,1294.7,0.0,0.0
2014-02-28,1329.8,1332.6,1321.1,,10.2,1321.4,239.0,151.0
2014-01-31,1243.9,1254.8,1238.7,,,1239.8,792.0,478.0
2013-12-31,1186.6,1211.6,1186.6,,,1202.6,9.0,3.0
