Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-05-31,386.5,386.5,386.5,,,386.5,0.0,0.0
1995-04-30,387.0,387.0,387.0,,,387.0,7.0,34.0
1995-03-31,393.2,393.2,393.2,,,393.2,450.0,200.0
1995-02-28,379.8,379.8,379.8,,,379.8,0.0,0.0
