Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2001-03-31,259.7,259.7,259.7,,,259.7,0.0,0.0
2001-02-28,266.8,266.8,266.8,,,266.8,0.0,0.0
2001-01-31,266.8,266.8,266.8,,,266.8,0.0,0.0
2000-12-31,274.9,274.9,274.9,,,274.9,0.0,0.0
