Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1998-07-31,289.9,289.9,289.9,,,289.9,0.0,0.0
1998-06-30,297.0,297.0,297.0,,,297.0,0.0,0.0
1998-05-31,293.0,293.6,293.0,,,293.6,1.0,2.0
1998-04-30,309.0,309.0,309.0,,,309.0,0.0,0.0
