Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1988-09-30,398.2,398.2,398.2,,,398.2,15.0,0.0
1988-08-31,426.8,431.3,426.2,,,431.3,1324.0,738.0
1988-07-31,437.7,438.8,436.0,,,438.8,10.0,5.0
1988-06-30,440.2,440.2,440.2,,,440.2,0.0,0.0
