Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1990-07-31,367.8,367.8,367.8,,,367.8,0.0,0.0
1990-06-30,357.9,357.9,357.9,,,357.9,4.0,1.0
1990-05-31,366.1,366.1,366.1,,,366.1,1.0,2.0
1990-04-30,373.8,373.8,373.8,,,373.8,7.0,0.0
