Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-07-31,457.4,457.4,457.4,,,457.4,100.0,100.0
1987-06-30,446.0,449.4,445.0,,,449.4,356.0,358.0
1987-05-31,452.7,452.7,452.7,,,452.7,318.0,307.0
1987-04-30,455.0,459.2,455.0,,,459.2,1.0,0.0
