Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-03-31,573.0,573.0,573.0,,,573.0,2.0,0.0
2006-02-28,557.0,561.6,557.0,,,561.6,49.0,36.0
2006-01-31,566.0,573.1,566.0,,,573.1,12.0,108.0
2005-12-31,521.2,521.2,521.2,,,521.2,0.0,0.0
