Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1986-03-31,343.5,344.4,343.5,,,344.4,10.0,10.0
1986-02-28,339.0,339.0,339.0,,,339.0,0.0,6.0
1986-01-31,353.0,353.6,350.7,,,350.7,15.0,8.0
1985-12-31,332.7,332.9,332.7,,,332.9,2.0,2.0
