Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2010-09-30,1287.5,1308.6,1287.5,,,1306.6,81.0,0.0
2010-08-31,1237.1,1249.4,1233.0,,,1248.3,124.0,235.0
2010-07-31,1167.8,1183.0,1166.0,,,1181.5,601.0,1067.0
2010-06-30,1246.9,1246.9,1246.9,,,1246.9,0.0,0.0
