Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2009-05-31,947.2,956.0,947.2,,,953.2,70.0,0.0
2009-04-30,898.2,898.9,881.3,,,890.7,212.0,186.0
2009-03-31,917.0,925.1,912.6,,,923.8,606.0,1010.0
2009-02-28,943.5,943.5,943.5,,,943.5,200.0,200.0
