Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-11-30,449.3,449.3,449.3,,,449.3,0.0,0.0
2004-10-31,428.5,428.5,428.5,,,428.5,0.0,299.0
2004-09-30,416.1,419.6,416.1,,,419.6,10.0,0.0
2004-08-31,411.7,411.7,411.7,,,411.7,0.0,0.0
