Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1986-09-30,427.2,427.2,427.2,,,427.2,100.0,101.0
1986-08-31,387.6,387.6,387.6,,,387.6,202.0,209.0
1986-07-31,364.7,364.7,364.7,,,364.7,1.0,2.0
1986-06-30,349.3,349.3,349.3,,,349.3,0.0,0.0
