Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1985-05-31,315.4,315.4,315.4,,,315.4,0.0,1.0
1985-04-30,315.0,315.0,314.5,,,314.5,1.0,350.0
1985-03-31,331.8,331.8,331.8,,,331.8,401.0,350.0
1985-02-28,290.8,290.8,290.8,,,290.8,0.0,0.0
