Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-11-30,498.3,498.3,498.3,,,498.3,0.0,0.0
2005-10-31,465.1,465.1,465.1,,,465.1,1.0,1.0
2005-09-30,470.6,470.6,470.6,,,470.6,0.0,0.0
2005-08-31,436.6,436.6,436.6,,,436.6,0.0,0.0
