Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2003-03-31,328.7,328.7,328.7,,,328.7,39.0,25.0
2003-02-28,350.2,350.2,350.2,,,350.2,0.0,67.0
2003-01-31,368.5,368.7,368.0,,,368.7,124.0,118.0
2002-12-31,348.6,348.6,348.6,,,348.6,0.0,0.0
