Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-03-31,417.1,417.1,417.1,,,417.1,2.0,0.0
2004-02-29,395.0,396.4,395.0,,,396.4,2.0,8.0
2004-01-31,398.0,402.6,398.0,,,402.6,26.0,52.0
2003-12-31,416.6,416.6,416.6,,,416.6,0.0,0.0
