Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-03-31,422.7,422.7,422.7,,,422.7,0.0,0.0
1987-02-28,405.7,406.5,405.4,,,405.4,14.0,11.0
1987-01-31,399.0,406.7,398.0,,,406.7,44.0,28.0
1986-12-31,395.0,408.0,394.2,,,408.0,16.0,10.0
