Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-01-31,329.9,329.9,329.9,,,329.9,0.0,0.0
1992-12-31,332.8,332.8,332.8,,,332.8,78.0,81.0
1992-11-30,335.1,335.1,335.1,,,335.1,0.0,0.0
1992-10-31,340.8,340.8,340.8,,,340.8,0.0,0.0
