Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1998-05-31,293.7,293.7,293.7,,,293.7,0.0,0.0
1998-04-30,309.0,309.0,306.8,,,306.8,0.0,3.0
1998-03-31,301.8,301.8,301.8,,,301.8,0.0,4.0
1998-02-28,301.6,301.7,301.0,,,301.0,2.0,0.0
