Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2008-03-31,947.4,948.8,945.7,,,948.8,0.0,0.0
2008-02-29,971.4,973.1,963.5,,,972.1,39.0,91.0
2008-01-31,930.0,931.0,921.8,,,925.7,357.0,567.0
2007-12-31,838.5,841.2,838.5,,,841.2,5.0,5.0
