Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1999-05-31,269.4,269.4,269.4,,,269.4,3.0,0.0
1999-04-30,286.8,286.8,286.8,,,286.8,3.0,37.0
1999-03-31,280.8,280.8,280.8,,,280.8,0.0,0.0
1999-02-28,289.2,289.2,289.2,,,289.2,0.0,0.0
