Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-11-30,377.2,377.2,377.2,,,377.2,0.0,0.0
1993-10-31,368.7,368.7,368.7,,,368.7,3.0,3.0
1993-09-30,355.7,356.1,355.7,,,356.1,2.0,1.0
1993-08-31,374.8,374.8,374.8,,,374.8,0.0,0.0
