Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-05-31,418.0,418.0,418.0,,,418.0,0.0,1.0
2005-04-30,435.0,435.0,435.0,,,435.0,0.0,0.0
2005-03-31,429.9,429.9,429.9,,,429.9,0.0,150.0
2005-02-28,438.8,438.8,438.8,,,438.8,0.0,0.0
