Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2009-01-31,886.1,894.6,883.7,,,888.1,24.0,0.0
2008-12-31,860.0,883.6,858.4,,,883.6,35.0,56.0
2008-11-30,813.5,819.6,810.0,,,817.6,234.0,3918.0
2008-10-31,718.9,718.9,718.9,,,718.9,0.0,0.0
