Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2002-09-30,320.3,320.3,320.3,,,320.3,0.0,0.0
2002-08-31,312.4,312.4,312.4,,,312.4,0.0,20.0
2002-07-31,304.5,306.0,302.0,,,303.8,11.0,34.0
2002-06-30,314.4,314.4,314.4,,,314.4,0.0,0.0
