Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2007-01-31,643.1,643.1,643.1,,,643.1,0.0,3.0
2006-12-31,635.2,635.2,635.2,,,635.2,0.0,32.0
2006-11-30,647.0,649.9,647.0,,,649.9,3.0,25.0
2006-10-31,609.8,609.8,609.8,,,609.8,0.0,0.0
