Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2003-07-31,361.7,361.7,361.7,,,361.7,0.0,0.0
2003-06-30,346.0,346.0,346.0,,,346.0,0.0,0.0
2003-05-31,364.0,365.0,362.4,,,365.0,6.0,3.0
2003-04-30,339.8,339.8,339.8,,,339.8,0.0,1.0
