Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2013-07-31,1328.4,1328.4,1328.4,,,1328.4,2.0,0.0
2013-06-30,1200.9,1232.3,1183.2,,,1223.8,232.0,150.0
2013-05-31,1415.3,1420.7,1384.3,,,1392.8,1985.0,527.0
2013-04-30,1464.0,1474.6,1464.0,,,1472.7,16.0,9.0
