Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-03-31,400.4,400.4,400.4,,,400.4,0.0,0.0
1996-02-29,399.9,399.9,399.9,,,399.9,1.0,0.0
1996-01-31,404.5,406.9,404.5,,,406.9,2.0,9.0
1995-12-31,389.1,389.1,389.1,,,389.1,0.0,0.0
