Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2001-09-30,293.3,293.3,293.3,,,293.3,0.0,0.0
2001-08-31,274.4,274.4,274.4,,,274.4,0.0,1.0
2001-07-31,267.1,267.1,267.1,,,267.1,1.0,5.0
2001-06-30,272.0,272.0,272.0,,,272.0,1.0,1.0
