Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2002-11-30,316.5,317.8,316.5,,,317.8,4.0,0.0
2002-10-31,318.0,318.0,318.0,,,318.0,2.0,1.0
2002-09-30,324.4,324.4,324.4,,,324.4,0.0,3.0
2002-08-31,313.3,313.3,313.3,,,313.3,0.0,0.0
