Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2014-09-30,1209.5,1216.1,1209.5,,7.1,1214.1,1.0,6.0
2014-08-31,1289.5,1289.7,1284.8,,2.9,1285.8,116.0,0.0
2014-07-31,1296.4,1297.5,1281.5,,13.8,1281.7,1012.0,7376.0
2014-06-30,1315.6,1330.2,1313.8,,0.0,1322.1,54.0,44.0
