Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2008-01-31,925.0,925.1,925.0,,,925.1,0.0,0.0
2007-12-31,843.2,843.2,834.9,,,834.9,4.0,64.0
2007-11-30,796.7,802.4,782.6,,,786.0,357.0,299.0
2007-10-31,798.5,798.5,798.5,,,798.5,0.0,0.0
