Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-01-31,426.3,426.3,426.3,,,426.3,1.0,0.0
2004-12-31,438.9,439.0,437.5,,,437.5,0.0,13.0
2004-11-30,450.0,452.2,450.0,,,452.2,2.0,3.0
2004-10-31,430.3,430.3,430.3,,,430.3,0.0,0.0
