Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2003-09-30,380.8,380.8,380.8,,,380.8,0.0,0.0
2003-08-31,375.0,375.7,375.0,,,375.7,6.0,11.0
2003-07-31,354.5,354.5,354.5,,,354.5,0.0,10.0
2003-06-30,346.7,346.7,346.7,,,346.7,0.0,0.0
