Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1998-01-31,305.9,305.9,305.9,,,305.9,0.0,0.0
1997-12-31,289.2,289.2,289.2,,,289.2,0.0,2.0
1997-11-30,297.5,297.5,297.5,,,297.5,0.0,6.0
1997-10-31,313.2,313.2,313.2,,,313.2,0.0,0.0
