Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2008-11-30,818.4,818.4,818.4,,,818.4,0.0,0.0
2008-10-31,731.4,736.0,716.8,,,716.8,17.0,73.0
2008-09-30,908.5,912.1,860.0,,,877.3,161.0,191.0
2008-08-31,833.2,833.2,833.2,,,833.2,0.0,0.0
