Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-11-30,388.8,388.8,388.3,,,388.3,15.0,15.0
1995-10-31,383.0,383.0,383.0,,,383.0,0.0,0.0
1995-09-30,385.0,385.0,385.0,,,385.0,0.0,0.0
1995-08-31,385.5,385.5,385.5,,,385.5,0.0,0.0
