Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2000-05-31,272.2,272.2,272.2,,,272.2,0.0,0.0
2000-04-30,273.1,273.1,273.1,,,273.1,0.0,0.0
2000-03-31,279.9,279.9,279.9,,,279.9,0.0,0.0
2000-02-29,295.4,295.4,295.4,,,295.4,0.0,0.0
