Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2012-03-31,1670.1,1670.1,1657.9,,,1657.9,17.0,0.0
2012-02-29,1789.9,1790.4,1669.0,,,1709.9,359.0,271.0
2012-01-31,1733.5,1749.0,1727.8,,,1739.1,1173.0,1635.0
2011-12-31,1575.3,1576.5,1566.0,,,1568.0,19.0,17.0
