Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2010-07-31,1159.8,1160.4,1159.8,,,1160.4,1.0,0.0
2010-06-30,1244.2,1246.2,1236.7,,,1245.5,73.0,147.0
2010-05-31,1213.0,1215.6,1202.7,,,1213.7,1402.0,1944.0
2010-04-30,1175.4,1181.9,1175.4,,,1181.4,94.0,26.0
