Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2007-09-30,728.3,728.3,728.3,,,728.3,0.0,60.0
2007-08-31,672.5,673.0,672.5,,,673.0,28.0,38.0
2007-07-31,669.2,671.7,666.9,,,670.3,150.0,344.0
2007-06-30,653.9,653.9,653.9,,,653.9,0.0,0.0
