Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2011-01-31,1342.0,1342.0,1318.4,,,1318.4,18.0,0.0
2010-12-31,1405.7,1421.1,1405.7,,,1421.1,54.0,46.0
2010-11-30,1366.1,1390.3,1363.6,,,1385.5,1495.0,715.0
2010-10-31,1359.8,1359.8,1358.0,,,1358.7,18.0,14.0
