Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-07-31,632.4,632.4,632.4,,,632.4,0.0,1.0
2006-06-30,609.0,614.5,609.0,,,613.5,18.0,9.0
2006-05-31,645.7,645.7,645.7,,,645.7,4.0,24.0
2006-04-30,657.7,657.7,657.7,,,657.7,0.0,0.0
